-2.150000000000045475e+01,6.753530915344674312e-01
-3.005000000000064020e+01,6.668966074839846048e-01
-4.549999999999403855e+00,6.604586630008387749e-01
-1.500000000000033396e+01,6.551302904505947877e-01
-3.010000000000077591e+01,6.449890581352001329e-01
-1.554999999999995097e+01,6.410022983603045343e-01
-3.000000000000147438e+00,6.381241248541571487e-01
-4.000000000000019540e+00,6.358944830825274952e-01
-1.404999999999992788e+01,6.327227879256320797e-01
-6.550000000000308908e+00,6.273044333486624824e-01
-8.550000000000395062e+00,6.214972569822229120e-01
-2.799999999999988631e+01,6.145135212091595855e-01
-1.254999999999994387e+01,6.118766545489234820e-01
-5.049999999999333689e+00,6.050010250379824761e-01
-3.010000000000054499e+01,5.950999218046112427e-01
-2.099999999999083933e+00,5.884716588251741598e-01
-7.500000000000027534e+00,5.858293538882316520e-01
-1.404999999999993854e+01,5.829073720595999708e-01
-1.210000000000038511e+01,5.776267143717631614e-01
6.450000000000572165e+00,5.738841301723307531e-01
-7.550000000000168576e+00,5.714216035110583070e-01
1.200000000000030020e+01,5.659619314872297302e-01
4.499999999998420819e-01,5.632516884888039144e-01
-1.954999999999991189e+01,5.594903287313076623e-01
-2.499999999998040678e+00,5.518220118608764269e-01
4.499999999999785061e+00,5.483562883894720352e-01
-2.415000000000047464e+01,5.417608305156165205e-01
1.244999999999989626e+01,5.369603130856777096e-01
-3.999999999999978684e+00,5.354053062758221682e-01
-1.505000000000024230e+01,5.310327162525880773e-01
1.499999999999939604e+00,5.292831092465537512e-01
1.400000000000014566e+01,5.275920259178449312e-01
9.500000000000353495e+00,5.240163922900635818e-01
-7.049999999999692513e+00,5.176619157026206564e-01
1.999999999999930722e+00,5.163176757778724646e-01
8.000000000000127898e+00,5.118961624467451843e-01
2.050000000000024869e+01,5.092410788460763893e-01
1.243449787580175325e-14,5.081727413097791857e-01
-1.105000000000023341e+01,5.053347857507580754e-01
1.800000000000001776e+01,5.014083112536451559e-01
1.549999999999997868e+01,4.999562610377976113e-01
9.450000000001317346e+00,4.952289305624225091e-01
1.250000000000012434e+01,4.934985726789090088e-01
-3.000000000000168754e+00,4.914301220365246969e-01
1.450000000000662759e+00,4.877580001829648348e-01
-5.500000000001705747e-01,4.856164727195909636e-01
-3.550000000000255618e+00,4.827596286635654765e-01
2.999999999999889866e+00,4.791522954885345520e-01
-9.050000000000050449e+00,4.772394189648366258e-01
1.049999999999999822e+01,4.760953605746917061e-01
-2.550000000000300027e+00,4.725378249260835939e-01
6.499999999999991118e+00,4.711693820118358911e-01
2.600000000000007816e+01,4.692414461166226625e-01
1.050000000000018474e+01,4.657351250923025821e-01
3.950000000000043343e+01,4.614697992566781370e-01
9.500000000000461853e+00,4.588926622407383249e-01
-3.500000000000184741e+00,4.568778695801140599e-01
2.950000000001268496e+00,4.530106731951586418e-01
2.850000000000045475e+01,4.493559257124725148e-01
1.000000000000040146e+01,4.464890881099266573e-01
-1.310000000000039933e+01,4.426655555293180222e-01
8.950000000001750777e+00,4.363365334032166531e-01
-8.050000000000018474e+00,4.348119488851400205e-01
2.400000000000012790e+01,4.329894774439246308e-01
3.500000000001236344e+00,4.294962546649635504e-01
2.150000000000035527e+01,4.273540263125144567e-01
-1.050000000000184786e+00,4.250949289128473918e-01
6.999999999999822364e+00,4.228900626581577060e-01
2.500000000001175948e+00,4.197720710902458907e-01
4.700000000000031974e+01,4.150551118495237057e-01
1.299999999999996980e+01,4.140187182811334576e-01
1.099999999999995026e+01,4.112950565262910585e-01
1.950000000000017764e+01,4.093254725574392294e-01
4.545000000000125340e+01,4.030295325215928481e-01
2.450000000000042633e+01,4.007787626370818423e-01
2.200000000000039790e+01,3.983413320332156449e-01
1.950000000000045475e+01,3.960771323285366963e-01
7.950000000000944311e+00,3.922927965152501750e-01
8.999999999999863221e+00,3.902970968264748985e-01
4.950000000000323475e+00,3.869160718156683942e-01
3.944999999999961915e+01,3.808505385015383826e-01
1.950000000000002842e+01,3.789130486778426454e-01
-5.000000000002042810e-01,3.769100220763284548e-01
2.650000000000004263e+01,3.745053807614252550e-01
7.394999999999765805e+01,3.670893102546225473e-01
4.050000000000021316e+01,3.645649867275009837e-01
9.000000000000374811e+00,3.633638451868547725e-01
4.499999999999283773e+01,3.568457999466956299e-01
1.750000000000027356e+01,3.552079972098695637e-01
3.095000000000058549e+01,3.505848887648804757e-01
2.600000000000063238e+01,3.483133638637545548e-01
3.000000000000017053e+01,3.456069530272576906e-01
8.000000000001030287e+00,3.432303549125961806e-01
-5.000000000021120883e-02,3.413476759383933246e-01
9.000000000007417622e-01,3.366018693455853361e-01
1.950000000000009237e+01,3.352916132015515416e-01
-2.499999999998804512e+00,3.321877015622611284e-01
1.745000000000112905e+01,3.284549238086847400e-01
2.150000000000037659e+01,3.264247019598165989e-01
2.100000000000040501e+01,3.248615398215520811e-01
4.850000000000043343e+01,3.214038799305460881e-01
5.499999999999991118e+00,3.209863054897642010e-01
1.550000000000006395e+01,3.201527834668988493e-01
4.545000000000111839e+01,3.164286384236953409e-01
2.850000000000022027e+01,3.146300361395336642e-01
4.100000000000031264e+01,3.124039634871912385e-01
2.100000000000009237e+01,3.111879000904684833e-01
9.349999999999579359e+01,3.053003221791286692e-01
1.009999999999961915e+02,2.992546714853346335e-01
2.900000000000027711e+01,2.974941794561352659e-01
-1.699999999999989342e+01,2.936515939157058885e-01
4.200000000000019895e+01,2.918948719509699696e-01
1.950000000000014921e+01,2.909331584870711862e-01
-1.261213355974177830e-13,2.898876299198661632e-01
3.700000000000034817e+01,2.881246099030376762e-01
4.450000000001796963e+00,2.851149792283697582e-01
4.999999999998632205e-01,2.841187713706112561e-01
3.800000000000029132e+01,2.819393494014128532e-01
1.199999999999989875e+01,2.808418725350000922e-01
2.950000000000217426e+01,2.757213790639466144e-01
4.200000000000073896e+01,2.721872407681477091e-01
9.499999999999980460e+00,2.715618982662975078e-01
9.599999999999930367e+01,2.669574399024025047e-01
2.100000000000169820e+01,2.633775540678978677e-01
-4.999999999999840128e-01,2.630353686067947172e-01
9.499999999999937828e+00,2.621949587789712544e-01
3.550000000000023448e+01,2.599756361453853803e-01
9.950000000000022737e+01,2.562842562498097720e-01
2.500000000000088107e+01,2.538863521505490550e-01
1.900000000000023448e+01,2.529486615596761578e-01
1.384999999999978400e+02,2.479396945191652546e-01
1.200000000000027001e+01,2.469745646797940064e-01
7.349999999999707256e+01,2.434190951671508507e-01
5.000000000000094502e+01,2.409005298882627433e-01
4.600000000000068212e+01,2.386465624515347328e-01
1.950000000000093792e+01,2.361301436493649653e-01
2.400000000000012079e+01,2.352815610675531022e-01
-1.050000000000163469e+00,2.342954015869094797e-01
2.545000000000187157e+01,2.311997496804430174e-01
8.499999999999876366e+01,2.277346872675927447e-01
4.840000000000176783e+01,2.244113078800501204e-01
4.750000000000032685e+01,2.225785680202929662e-01
-1.210000000000050413e+01,2.202976615568336405e-01
1.699999999999987494e+02,2.159352596408250780e-01
5.550000000000029132e+01,2.143217228421543386e-01
1.384999999999994031e+02,2.100776582989288266e-01
1.474999999999982947e+02,2.059176360245324189e-01
7.094999999999721751e+01,2.034612692503023346e-01
1.729999999999989484e+02,1.994322667427923801e-01
1.594999999999982379e+02,1.954830477796657973e-01
1.189999999999972005e+02,1.916120324626864324e-01
1.504999999999967315e+02,1.878176721792482740e-01
5.450000000000009948e+01,1.863210504388151112e-01
6.244999999999741647e+01,1.842273694601693490e-01
1.694999999999992326e+02,1.806153638068872247e-01
1.684999999999993179e+02,1.770387629316731715e-01
1.084999999999948699e+02,1.735329870048518963e-01
3.650000000000016342e+01,1.726156493981799711e-01
5.750000000000010658e+01,1.701136448935446910e-01
1.669999999999979536e+02,1.667450022798266929e-01
1.124999999999978400e+02,1.642130956268443021e-01
1.384999999999966462e+02,1.609612975009189484e-01
1.549999999999991473e+02,1.577738924796446840e-01
1.489999999999975557e+02,1.546496054309971779e-01
1.534999999999984652e+02,1.515871864735081342e-01
1.669999999999996021e+02,1.485854104762452665e-01
1.714999999999985789e+02,1.456430765686957673e-01
1.609999999999984936e+02,1.427590076603532376e-01
1.849999999999994884e+02,1.399320499698181175e-01
4.895000000000091944e+01,1.383181362906947820e-01
1.684999999999992326e+02,1.355791180981771593e-01
3.750000000000080291e+01,1.344449669018069338e-01
1.054999999999991616e+02,1.317826463984232976e-01
2.300000000000179767e+01,1.301715677388422809e-01
1.879999999999994316e+02,1.275938703974329735e-01
1.669999999999985789e+02,1.250672174100199707e-01
1.654999999999988347e+02,1.225905979806368173e-01
1.744999999999988631e+02,1.201630213294093003e-01
1.384999999999990905e+02,1.177835162961905630e-01
1.019999999999961346e+02,1.159138835019317970e-01
1.369999999999962199e+02,1.136185212002745332e-01
1.549999999999982947e+02,1.113686123674915707e-01
1.669999999999993179e+02,1.091632569200401692e-01
1.834999999999996589e+02,1.070015725981081217e-01
1.924999999999997726e+02,1.048826946126624610e-01
1.504999999999995168e+02,1.028057752994885610e-01
5.950000000000106581e+01,1.015286379886881085e-01
1.564999999999980105e+02,9.999699607699040482e-02
1.139999999999996305e+02,9.999699607699040482e-02
5.499999999999758415e+01,9.999699607699040482e-02
1.834999999999993179e+02,9.999699607699040482e-02
1.699999999999988631e+02,9.999699607699040482e-02
1.774999999999998579e+02,9.999699607699040482e-02
1.834999999999999147e+02,9.999699607699040482e-02
6.699999999999758415e+01,9.999699607699040482e-02
1.014999999999995453e+02,9.999699607699040482e-02
7.294999999999639329e+01,9.999699607699040482e-02
1.249999999999998224e+01,9.999699607699040482e-02
1.609999999999974989e+02,9.999699607699040482e-02
1.744999999999986358e+02,9.999699607699040482e-02
1.879999999999995453e+02,9.999699607699040482e-02
1.534999999999969589e+02,9.999699607699040482e-02
1.849999999999994316e+02,9.999699607699040482e-02
1.194999999999969873e+02,9.999699607699040482e-02
1.669999999999991189e+02,9.999699607699040482e-02
1.504999999999978400e+02,9.999699607699040482e-02
1.264999999999987494e+02,9.999699607699040482e-02
1.519999999999976126e+02,9.999699607699040482e-02
1.684999999999982379e+02,9.999699607699040482e-02
1.339499999999967486e+02,9.999699607699040482e-02
1.624999999999979252e+02,9.999699607699040482e-02
3.950000000000105160e+01,9.999699607699040482e-02
1.924999999999998863e+02,9.999699607699040482e-02
1.624999999999993179e+02,9.999699607699040482e-02
1.699999999999984084e+02,9.999699607699040482e-02
8.499999999999968736e+01,9.999699607699040482e-02
1.849999999999999147e+02,9.999699607699040482e-02
1.349999999999996447e+01,9.999699607699040482e-02
1.264999999999996589e+02,9.999699607699040482e-02
1.864999999999996874e+02,9.999699607699040482e-02
1.264999999999973852e+02,9.999699607699040482e-02
1.609999999999979536e+02,9.999699607699040482e-02
1.564999999999980389e+02,9.999699607699040482e-02
1.169999999999949978e+02,9.999699607699040482e-02
9.549999999999681677e+01,9.999699607699040482e-02
1.654999999999992326e+02,9.999699607699040482e-02
9.299999999999965894e+01,9.999699607699040482e-02
1.534999999999969305e+02,9.999699607699040482e-02
1.909999999999997726e+02,9.999699607699040482e-02
5.950000000000012079e+01,9.999699607699040482e-02
1.894999999999999432e+02,9.999699607699040482e-02
1.774999999999995453e+02,9.999699607699040482e-02
6.499999999999976907e+00,9.999699607699040482e-02
1.519999999999980957e+02,9.999699607699040482e-02
7.099999999999479883e+01,9.999699607699040482e-02
1.654999999999992895e+02,9.999699607699040482e-02
-1.050000000000172351e+00,9.999699607699040482e-02
6.844999999999704698e+01,9.999699607699040482e-02
1.699999999999998579e+02,9.999699607699040482e-02
1.549499999999969191e+02,9.999699607699040482e-02
1.714999999999988916e+02,9.999699607699040482e-02
1.594999999999972715e+02,9.999699607699040482e-02
1.654999999999992895e+02,9.999699607699040482e-02
1.699999999999981810e+02,9.999699607699040482e-02
3.200000000000051159e+01,9.999699607699040482e-02
1.774999999999987494e+02,9.999699607699040482e-02
1.669999999999991189e+02,9.999699607699040482e-02
1.714999999999997158e+02,9.999699607699040482e-02
1.474999999999979252e+02,9.999699607699040482e-02
1.654999999999985221e+02,9.999699607699040482e-02
1.639999999999987210e+02,9.999699607699040482e-02
1.594999999999999147e+02,9.999699607699040482e-02
1.384999999999978400e+02,9.999699607699040482e-02
1.104999999999996021e+02,9.999699607699040482e-02
1.594999999999982094e+02,9.999699607699040482e-02
1.819999999999992326e+02,9.999699607699040482e-02
1.699999999999983231e+02,9.999699607699040482e-02
1.805000000000000000e+02,9.999699607699040482e-02
1.504999999999992326e+02,9.999699607699040482e-02
-6.049999999998957989e+00,9.999699607699040482e-02
1.834999999999996589e+02,9.999699607699040482e-02
1.399999999999996589e+02,9.999699607699040482e-02
1.729999999999998579e+02,9.999699607699040482e-02
1.804999999999992895e+02,9.999699607699040482e-02
1.534999999999972147e+02,9.999699607699040482e-02
1.774999999999988631e+02,9.999699607699040482e-02
1.729999999999985789e+02,9.999699607699040482e-02
1.804999999999992042e+02,9.999699607699040482e-02
1.699999999999987210e+02,9.999699607699040482e-02
1.519999999999991758e+02,9.999699607699040482e-02
1.284999999999961346e+02,9.999699607699040482e-02
3.550000000000012079e+01,9.999699607699040482e-02
7.399999999999724309e+01,9.999699607699040482e-02
1.149999999999960210e+02,9.999699607699040482e-02
1.774999999999993463e+02,9.999699607699040482e-02
1.699999999999983515e+02,9.999699607699040482e-02
1.744999999999994031e+02,9.999699607699040482e-02
1.864999999999998579e+02,9.999699607699040482e-02
1.684999999999989484e+02,9.999699607699040482e-02
1.624999999999994600e+02,9.999699607699040482e-02
1.909999999999996589e+02,9.999699607699040482e-02
1.730000000000001137e+02,9.999699607699040482e-02
1.714999999999986073e+02,9.999699607699040482e-02
1.834999999999999147e+02,9.999699607699040482e-02
1.819999999999994316e+02,9.999699607699040482e-02
1.489999999999984084e+02,9.999699607699040482e-02
1.909999999999999147e+02,9.999699607699040482e-02
1.699999999999993463e+02,9.999699607699040482e-02
1.879999999999995453e+02,9.999699607699040482e-02
1.594999999999980673e+02,9.999699607699040482e-02
1.744999999999988347e+02,9.999699607699040482e-02
3.550000000000019895e+01,9.999699607699040482e-02
1.534999999999986642e+02,9.999699607699040482e-02
1.549999999999976126e+02,9.999699607699040482e-02
1.819999999999992610e+02,9.999699607699040482e-02
1.324999999999954809e+02,9.999699607699040482e-02
1.804999999999992610e+02,9.999699607699040482e-02
1.624999999999977263e+02,9.999699607699040482e-02
1.804999999999998579e+02,9.999699607699040482e-02
1.804999999999997158e+02,9.999699607699040482e-02
1.849999999999993179e+02,9.999699607699040482e-02
1.324999999999964757e+02,9.999699607699040482e-02
6.050000000000010658e+01,9.999699607699040482e-02
1.700000000000001990e+02,9.999699607699040482e-02
1.819999999999995168e+02,9.999699607699040482e-02
1.789999999999991473e+02,9.999699607699040482e-02
1.684999999999988631e+02,9.999699607699040482e-02
1.684999999999998010e+02,9.999699607699040482e-02
1.819999999999996589e+02,9.999699607699040482e-02
1.624999999999974989e+02,9.999699607699040482e-02
1.550000000000001705e+02,9.999699607699040482e-02
1.834999999999996305e+02,9.999699607699040482e-02
1.699999999999998863e+02,9.999699607699040482e-02
1.429999999999972715e+02,9.999699607699040482e-02
1.624999999999977263e+02,9.999699607699040482e-02
1.609999999999977547e+02,9.999699607699040482e-02
5.650000000000159162e+01,9.999699607699040482e-02
1.324999999999984936e+02,9.999699607699040482e-02
1.504999999999978684e+02,9.999699607699040482e-02
1.774999999999993179e+02,9.999699607699040482e-02
1.414999999999999716e+02,9.999699607699040482e-02
1.654999999999992895e+02,9.999699607699040482e-02
6.449999999999604938e+01,9.999699607699040482e-02
1.909999999999996589e+02,9.999699607699040482e-02
5.600000000000049027e+01,9.999699607699040482e-02
1.669999999999982663e+02,9.999699607699040482e-02
4.845000000000133866e+01,9.999699607699040482e-02
1.124999999999981242e+02,9.999699607699040482e-02
1.259999999999985221e+02,9.999699607699040482e-02
9.749999999999297984e+01,9.999699607699040482e-02
1.909999999999996589e+02,9.999699607699040482e-02
1.639999999999985789e+02,9.999699607699040482e-02
1.249999999999997691e+01,9.999699607699040482e-02
1.699999999999987494e+02,9.999699607699040482e-02
1.729999999999982947e+02,9.999699607699040482e-02
1.334999999999959641e+02,9.999699607699040482e-02
1.879999999999994316e+02,9.999699607699040482e-02
1.239999999999959641e+02,9.999699607699040482e-02
1.834999999999992326e+02,9.999699607699040482e-02
1.624999999999977547e+02,9.999699607699040482e-02
1.714999999999991758e+02,9.999699607699040482e-02
1.819999999999998010e+02,9.999699607699040482e-02
1.925000000000000568e+02,9.999699607699040482e-02
1.609999999999975273e+02,9.999699607699040482e-02
1.414999999999988916e+02,9.999699607699040482e-02
1.789999999999987494e+02,9.999699607699040482e-02
4.850000000000086686e+01,9.999699607699040482e-02
1.639999999999980957e+02,9.999699607699040482e-02
1.804999999999989768e+02,9.999699607699040482e-02
1.624999999999986073e+02,9.999699607699040482e-02
1.534999999999983231e+02,9.999699607699040482e-02
1.624999999999983515e+02,9.999699607699040482e-02
1.789999999999990052e+02,9.999699607699040482e-02
1.399999999999961915e+02,9.999699607699040482e-02
1.504999999999998863e+02,9.999699607699040482e-02
1.369499999999958106e+02,9.999699607699040482e-02
1.834999999999998295e+02,9.999699607699040482e-02
1.534999999999985789e+02,9.999699607699040482e-02
1.624999999999993463e+02,9.999699607699040482e-02
1.609999999999982094e+02,9.999699607699040482e-02
1.369999999999957083e+02,9.999699607699040482e-02
1.579999999999980957e+02,9.999699607699040482e-02
1.654999999999992610e+02,9.999699607699040482e-02
1.729999999999998295e+02,9.999699607699040482e-02
1.760000000000002274e+02,9.999699607699040482e-02
6.649999999999977263e+01,9.999699607699040482e-02
1.789999999999988631e+02,9.999699607699040482e-02
1.684999999999982947e+02,9.999699607699040482e-02
1.609999999999990905e+02,9.999699607699040482e-02
1.684999999999982663e+02,9.999699607699040482e-02
1.699999999999994884e+02,9.999699607699040482e-02
1.924999999999999147e+02,9.999699607699040482e-02
1.789999999999990052e+02,9.999699607699040482e-02
1.350000000000142819e+01,9.999699607699040482e-02
1.309999999999952252e+02,9.999699607699040482e-02
1.654999999999980957e+02,9.999699607699040482e-02
1.804999999999992895e+02,9.999699607699040482e-02
1.564999999999987494e+02,9.999699607699040482e-02
1.745000000000002274e+02,9.999699607699040482e-02
1.894999999999998295e+02,9.999699607699040482e-02
1.479999999999987494e+02,9.999699607699040482e-02
1.804999999999997158e+02,9.999699607699040482e-02
1.684999999999980673e+02,9.999699607699040482e-02
1.909999999999998010e+02,9.999699607699040482e-02
1.729999999999982947e+02,9.999699607699040482e-02
1.699999999999980673e+02,9.999699607699040482e-02
1.759999999999992326e+02,9.999699607699040482e-02
1.714999999999984652e+02,9.999699607699040482e-02
1.849999999999994316e+02,9.999699607699040482e-02
1.894999999999996874e+02,9.999699607699040482e-02
1.744999999999996305e+02,9.999699607699040482e-02
1.685000000000005116e+02,9.999699607699040482e-02
1.789999999999990337e+02,9.999699607699040482e-02
1.414999999999960210e+02,9.999699607699040482e-02
1.699999999999992042e+02,9.999699607699040482e-02
1.789999999999993179e+02,9.999699607699040482e-02
1.564999999999984368e+02,9.999699607699040482e-02
1.654999999999998579e+02,9.999699607699040482e-02
1.849999999999994884e+02,9.999699607699040482e-02
9.049999999999727152e+01,9.999699607699040482e-02
1.834999999999997726e+02,9.999699607699040482e-02
1.834999999999995168e+02,9.999699607699040482e-02
1.804999999999996874e+02,9.999699607699040482e-02
1.804999999999994031e+02,9.999699607699040482e-02
1.714999999999990337e+02,9.999699607699040482e-02
3.849999999999369749e+01,9.999699607699040482e-02
1.729999999999984368e+02,9.999699607699040482e-02
2.950000000000023448e+01,9.999699607699040482e-02
1.464999999999996021e+02,9.999699607699040482e-02
1.924999999999997726e+02,9.999699607699040482e-02
1.489999999999994031e+02,9.999699607699040482e-02
1.774999999999988916e+02,9.999699607699040482e-02
1.594999999999982379e+02,9.999699607699040482e-02
1.579999999999979536e+02,9.999699607699040482e-02
1.834999999999992042e+02,9.999699607699040482e-02
1.504999999999982663e+02,9.999699607699040482e-02
1.864999999999995453e+02,9.999699607699040482e-02
1.759999999999995168e+02,9.999699607699040482e-02
3.100000000000088818e+01,9.999699607699040482e-02
1.894999999999995453e+02,9.999699607699040482e-02
1.579999999999971578e+02,9.999699607699040482e-02
1.759999999999985221e+02,9.999699607699040482e-02
1.894999999999998295e+02,9.999699607699040482e-02
1.609999999999973852e+02,9.999699607699040482e-02
1.759999999999986642e+02,9.999699607699040482e-02
1.684999999999993747e+02,9.999699607699040482e-02
1.789999999999988916e+02,9.999699607699040482e-02
2.900000000000202505e+01,9.999699607699040482e-02
1.849999999999993463e+02,9.999699607699040482e-02
1.429999999999992895e+02,9.999699607699040482e-02
1.909999999999997726e+02,9.999699607699040482e-02
1.789999999999998295e+02,9.999699607699040482e-02
1.669999999999985505e+02,9.999699607699040482e-02
1.609999999999974989e+02,9.999699607699040482e-02
1.534999999999999716e+02,9.999699607699040482e-02
8.349999999999533884e+01,9.999699607699040482e-02
1.179999999999961631e+02,9.999699607699040482e-02
1.730000000000002842e+02,9.999699607699040482e-02
1.564999999999995737e+02,9.999699607699040482e-02
1.639999999999993179e+02,9.999699607699040482e-02
5.400000000000102318e+01,9.999699607699040482e-02
1.774999999999986358e+02,9.999699607699040482e-02
1.594999999999974136e+02,9.999699607699040482e-02
3.850000000000076739e+01,9.999699607699040482e-02
1.624999999999976126e+02,9.999699607699040482e-02
1.804999999999998295e+02,9.999699607699040482e-02
9.599999999999738520e+01,9.999699607699040482e-02
1.909999999999997726e+02,9.999699607699040482e-02
1.849999999999997726e+02,9.999699607699040482e-02
1.669999999999983800e+02,9.999699607699040482e-02
1.729999999999987210e+02,9.999699607699040482e-02
1.864999999999995737e+02,9.999699607699040482e-02
1.564999999999972715e+02,9.999699607699040482e-02
1.699999999999993179e+02,9.999699607699040482e-02
4.500000000000111555e+01,9.999699607699040482e-02
1.879999999999999147e+02,9.999699607699040482e-02
1.354999999999991189e+02,9.999699607699040482e-02
1.624999999999991758e+02,9.999699607699040482e-02
1.519999999999986642e+02,9.999699607699040482e-02
1.714999999999996021e+02,9.999699607699040482e-02
1.819999999999995168e+02,9.999699607699040482e-02
1.654999999999977263e+02,9.999699607699040482e-02
1.714999999999988916e+02,9.999699607699040482e-02
1.750000000000096634e+01,9.999699607699040482e-02
1.639999999999988916e+02,9.999699607699040482e-02
1.729999999999982947e+02,9.999699607699040482e-02
1.624999999999994316e+02,9.999699607699040482e-02
1.909999999999996589e+02,9.999699607699040482e-02
1.864999999999994600e+02,9.999699607699040482e-02
1.729999999999988631e+02,9.999699607699040482e-02
1.685000000000000853e+02,9.999699607699040482e-02
1.684999999999988916e+02,9.999699607699040482e-02
1.714999999999998863e+02,9.999699607699040482e-02
1.684999999999986073e+02,9.999699607699040482e-02
1.624999999999995453e+02,9.999699607699040482e-02
4.299999999999398170e+01,9.999699607699040482e-02
1.804999999999990052e+02,9.999699607699040482e-02
1.654999999999996021e+02,9.999699607699040482e-02
1.849999999999996021e+02,9.999699607699040482e-02
1.119999999999963336e+02,9.999699607699040482e-02
1.894999999999996589e+02,9.999699607699040482e-02
1.849999999999994316e+02,9.999699607699040482e-02
1.729999999999984368e+02,9.999699607699040482e-02
1.729999999999986926e+02,9.999699607699040482e-02
7.000000000000002842e+01,9.999699607699040482e-02
1.894999999999995453e+02,9.999699607699040482e-02
1.744999999999994884e+02,9.999699607699040482e-02
9.899999999999695888e+01,9.999699607699040482e-02
2.700000000000066791e+01,9.999699607699040482e-02
1.310000000000006821e+02,9.999699607699040482e-02
1.805000000000000000e+02,9.999699607699040482e-02
1.849999999999996589e+02,9.999699607699040482e-02
1.639999999999976126e+02,9.999699607699040482e-02
1.804999999999990052e+02,9.999699607699040482e-02
5.150000000000244427e+01,9.999699607699040482e-02
1.579999999999998863e+02,9.999699607699040482e-02
1.624999999999976410e+02,9.999699607699040482e-02
1.214999999999954809e+02,9.999699607699040482e-02
1.309999999999981242e+02,9.999699607699040482e-02
1.519999999999988916e+02,9.999699607699040482e-02
1.864999999999994600e+02,9.999699607699040482e-02
1.729999999999992610e+02,9.999699607699040482e-02
1.789999999999989768e+02,9.999699607699040482e-02
1.774999999999991758e+02,9.999699607699040482e-02
1.864999999999994316e+02,9.999699607699040482e-02
1.819999999999989768e+02,9.999699607699040482e-02
1.324999999999952252e+02,9.999699607699040482e-02
1.684999999999984936e+02,9.999699607699040482e-02
1.474499999999980560e+02,9.999699607699040482e-02
1.894999999999995453e+02,9.999699607699040482e-02
1.790000000000000284e+02,9.999699607699040482e-02
1.399999999999982094e+02,9.999699607699040482e-02
1.594999999999974136e+02,9.999699607699040482e-02
