-7.205488150523449598e+00,9.120108393559077653e-01
-1.693240770650972138e+01,9.099132726322495257e-01
-1.253497561287005091e+01,9.078205301781836489e-01
-2.102315593523456272e+01,9.057326008981979593e-01
-9.719745491398398940e+00,9.036494737222993123e-01
-7.402579630726863869e+00,9.015711376059547533e-01
-8.178652674556920132e+00,8.994975815300330080e-01
-6.603037784344419237e+00,8.974287945007461964e-01
-7.394763611525682734e+00,8.953647655495915458e-01
-9.657600318868508893e+00,8.933054837332928821e-01
-8.366627066927243561e+00,8.912509381337431202e-01
-1.649739414935110915e+01,8.892011178579459774e-01
-1.785381929825694414e+01,8.871560120379584635e-01
-4.751669338212971994e+00,8.851156098308330389e-01
-8.089343218695198345e+00,8.830799004185603263e-01
-1.118095645701335705e+01,8.810488730080116015e-01
-1.248376136356477417e+01,8.790225168308818393e-01
-1.153789336017552003e+01,8.770008211436322032e-01
-9.149687855164373218e+00,8.749837752274334246e-01
-1.071253330865767239e+01,8.729713683881089592e-01
-4.632712077917243931e+00,8.709635899560779215e-01
-2.478840967611350266e+01,8.689604292862990187e-01
-9.644831855808313037e+00,8.669618757582138180e-01
-1.316255645360898718e+01,8.649679187756904586e-01
-7.747732360966490539e+00,8.629785477669674743e-01
-5.279354538018988130e+00,8.609937521845978381e-01
-1.213020038222053998e+01,8.590135215053928963e-01
1.092922754910047756e+00,8.570378452303667460e-01
-9.776473560937951390e+00,8.550667128846803910e-01
-6.992488022005759696e+00,8.531001140175864528e-01
-1.979344472804384125e+01,8.511380382023734370e-01
-1.631757441155764710e+01,8.491804750363107779e-01
-2.208852913334783352e+01,8.472274141405933268e-01
-1.108347538499812401e+01,8.452788451602867292e-01
-9.200101003175594983e+00,8.433347577642722470e-01
-3.995640491479906853e+00,8.413951416451919130e-01
-1.233263255670585501e+01,8.394599865193942412e-01
-2.593748129526533575e+01,8.375292821268793819e-01
-1.966388730569445897e+01,8.356030182312448318e-01
-8.499402357003789987e+00,8.336811846196311437e-01
-5.100540743937918897e+00,8.317637711026678593e-01
-9.674144563637890215e+00,8.298507675144193296e-01
-9.469349247078447718e+00,8.279421637123309807e-01
-1.203901628201654539e+01,8.260379495771754677e-01
-9.092838051918745279e+00,8.241381150129990507e-01
-2.312971140156085426e+01,8.222426499470678607e-01
-1.328736656718239395e+01,8.203515443298149412e-01
-1.975499237149626097e+01,8.184647881347865139e-01
-2.287645774326070303e+00,8.165823713585890209e-01
-1.828442117852874205e+01,8.147042840208361669e-01
-2.381387847423471271e+01,8.128305161640958509e-01
-9.644000904650704697e+00,8.109610578538373193e-01
-9.316641538144772028e+00,8.090958991783787635e-01
-1.286258938496305326e+01,8.072350302488345841e-01
-1.406354890251510881e+01,8.053784411990629888e-01
-1.157036276090310345e+01,8.035261221856135894e-01
-8.664301843521531765e+00,8.016780633876754436e-01
-9.046466798214741090e+00,7.998342550070246526e-01
-1.200682460346493485e+01,7.979946872679728465e-01
-5.534628845148230170e+00,7.961593504173150038e-01
-2.472684464806626181e+01,7.943282347242777153e-01
-1.950454649334054480e+01,7.925013304804680025e-01
-7.899671710343901587e+00,7.906786279998213596e-01
-8.047944091509263487e+00,7.888601176185506825e-01
-5.916167439382911120e+00,7.870457896950948662e-01
-9.902599365219376892e+00,7.852356346100679563e-01
-8.974674873316542900e+00,7.834296427662079676e-01
-1.869566023753045059e+01,7.816278045883258141e-01
-1.246062890319833016e+01,7.798301105232549046e-01
-8.795189236172525682e+00,7.780365510398001838e-01
-1.515198602082514334e+00,7.762471166286878388e-01
-1.189953436452454305e+01,7.744617978025147842e-01
-9.139456362211397789e+00,7.726805850956983690e-01
-8.581443095902701046e+00,7.709034690644260834e-01
-2.935177510375758803e-01,7.691304402866055989e-01
-3.444571194108970058e+00,7.673614893618149191e-01
-1.922264099658799807e+01,7.655966069112523087e-01
1.038683334334988828e+00,7.638357835776866667e-01
-1.668116827064666907e+01,7.620790100254080102e-01
-9.691188714865386800e+00,7.603262769401777366e-01
-1.073826775316497262e+01,7.585775750291796626e-01
-1.329904494022009587e+01,7.568328950209702866e-01
-4.617488140053816359e+00,7.550922276654298271e-01
-6.638076357940620120e+00,7.533555637337132627e-01
-8.487529389042796524e+00,7.516228940182013707e-01
-1.289058004228311383e+01,7.498942093324516556e-01
-4.462016950780497204e+00,7.481695005111501651e-01
-2.347366557193362979e+01,7.464487584100623074e-01
-7.368517263937172324e+00,7.447319739059847787e-01
-1.471351578447210606e+01,7.430191378966970461e-01
-1.079690739923772291e+01,7.413102413009131642e-01
-1.142620527715782686e+01,7.396052750582334800e-01
-1.184095020271880827e+01,7.379042301290965611e-01
-1.588689107158555913e+01,7.362070974947316770e-01
3.465431921190986309e+00,7.345138681571105055e-01
-1.054554610413309845e+01,7.328245331388996142e-01
-1.678630701775105294e+01,7.311390834834129437e-01
-1.844730279596729972e+01,7.294575102545641787e-01
-8.002176495075003615e+00,7.277798045368194524e-01
-7.134689653453886393e+00,7.261059574351501622e-01
-1.241273653340538630e+01,7.244359600749854522e-01
-8.712100578474849755e+00,7.227698036021656947e-01
-8.278589112999295452e+00,7.211074791828949726e-01
-1.030825840081223888e+01,7.194489780036947835e-01
-7.679072068563670861e+00,7.177942912713569656e-01
-8.111989172365499101e+00,7.161434102128972912e-01
-2.182648272211532614e+01,7.144963260755086143e-01
-4.634608334071223190e+00,7.128530301265147973e-01
-1.715665979266335128e+01,7.112135136533243029e-01
-3.422717309345741921e+00,7.095777679633840096e-01
-1.515480937493608415e+01,7.079457843841331366e-01
-5.043313489743898259e+00,7.063175542629571702e-01
-8.092354630794485360e+00,7.046930689671421222e-01
-1.932055386121700380e+01,7.030723198838286780e-01
-1.486154875865967995e+01,7.014552984199664554e-01
-9.831792739076913534e+00,6.998419960022687070e-01
-8.416029451899453839e-01,6.982324040771665796e-01
-1.731829728050550443e+01,6.966265141107639280e-01
-2.920822703367192474e+01,6.950243175887920177e-01
-8.211672057610183373e+00,6.934258060165643389e-01
-2.563670318832061668e+01,6.918309709189316425e-01
-4.514071030212771340e+00,6.902398038402370872e-01
-1.538080061987628966e+01,6.886522963442711642e-01
-3.401818661724465009e+00,6.870684400142271775e-01
-1.210541562266565663e+01,6.854882264526566127e-01
-9.831157215393423243e+00,6.839116472814243952e-01
-1.137566213623014733e+01,6.823386941416647034e-01
-6.911736188211799359e+00,6.807693586937365593e-01
-7.508725018071688240e+00,6.792036326171796423e-01
-8.202413485241372371e+00,6.776415076106701019e-01
-1.993424275306327598e+00,6.760829753919768148e-01
-1.906989908867877759e+01,6.745280276979169765e-01
-2.021106395290585667e+01,6.729766562843128019e-01
-1.889720392138158900e+01,6.714288529259473393e-01
-1.185645269967844229e+01,6.698846094165213927e-01
-1.255541398131910036e+01,6.683439175686095579e-01
-6.937588924037632943e+00,6.668067692136170344e-01
-1.134735486480697020e+01,6.652731562017362155e-01
-1.235890248021853921e+01,6.637430704019037231e-01
-2.111624555389474978e+01,6.622165037017567757e-01
-6.499245211822193724e+00,6.606934480075907778e-01
-1.933269618271868495e+00,6.591738952443161326e-01
-1.297593356841607815e+01,6.576578373554152757e-01
-3.020289256159235691e+01,6.561452663029001542e-01
-8.230629380021612818e+00,6.546361740672697049e-01
-1.758000994002462036e+01,6.531305526474671108e-01
-9.256597163695744257e+00,6.516283940608373904e-01
-7.386175525395946906e+00,6.501296903430853202e-01
-6.782794419173468370e+00,6.486344335482330248e-01
-4.678770452807518687e+00,6.471426157485777875e-01
-5.089015610205304796e+00,6.456542290346500845e-01
5.190017561478695640e+00,6.441692655151718405e-01
-3.029698751953641533e+01,6.426877173170142399e-01
-1.315279261188695159e+01,6.412095765851562046e-01
-8.067904856266757463e+00,6.397348354826427608e-01
-5.747310905064761943e-01,6.382634861905432944e-01
-1.155311051164385994e+01,6.367955209079103618e-01
-9.190330033375037289e+00,6.353309318517382787e-01
-1.481211634877450400e+01,6.338697112569214864e-01
-2.253876734256359882e+01,6.324118513762140292e-01
-1.011591252105407257e+01,6.309573444801878095e-01
-1.826252271679608352e+00,6.295061828571920648e-01
-1.939269829169458603e+01,6.280583588133124007e-01
-1.794118341679888928e+00,6.266138646723298233e-01
-1.136212843131667327e+01,6.251726927756802166e-01
-1.613732691820220211e+01,6.237348354824135965e-01
-2.819918068381868981e+00,6.223002851691538106e-01
-1.519119191294353044e+01,6.208690342300579035e-01
-1.024464715308669582e+01,6.194410750767758156e-01
-2.615688717582531098e+01,6.180164001384101935e-01
-7.061434968097230147e+00,6.165950018614764216e-01
-1.286222207905456649e+01,6.151768727098624323e-01
-1.397062180681994015e+01,6.137620051647885155e-01
-7.124638891535645335e+00,6.123503917247677952e-01
-2.115972243561159871e+01,6.109420249055663721e-01
-1.724260618983666760e+01,6.095368972401634666e-01
-1.695620353046579254e+01,6.081350012787122283e-01
-1.209596433847236163e+01,6.067363295884996566e-01
-1.101552926136254307e+01,6.053408747539078538e-01
-7.808148637643347989e+00,6.039486293763740576e-01
-9.861379606300140210e+00,6.025595860743520049e-01
-7.631529887102533216e+00,6.011737374832722969e-01
-1.883622825306415649e+01,5.997910762555036523e-01
-1.067351963834705053e+01,5.984115950603139389e-01
-1.228339547987224734e+01,5.970352865838310930e-01
3.980700740113431557e+00,5.956621435290047062e-01
-3.151491343423830305e+00,5.942921586155668345e-01
-4.040338592444928878e+00,5.929253245799940286e-01
-1.809727425017418057e+01,5.915616341754681429e-01
-2.092398750915427996e+01,5.902010801718384769e-01
-3.199562097499932811e+00,5.888436553555831399e-01
-7.697434651146333628e+00,5.874893525297708585e-01
-6.400894311624310440e+00,5.861381645140228969e-01
-2.446854852887198817e+01,5.847900841444748643e-01
-3.671388517225618209e+00,5.834451042737388571e-01
-8.202339296138708491e+00,5.821032177708654887e-01
-2.628127479041067005e+01,5.807644175213061422e-01
-3.539188004521584219e+00,5.794286964268751117e-01
-1.476415805850866469e+01,5.780960474057121878e-01
-1.322930913907087103e+01,5.767664633922447992e-01
1.210103941749811618e+00,5.754399373371509308e-01
-1.952005122078855237e+01,5.741164622073214874e-01
-3.897311491535428551e+00,5.727960309858231014e-01
-1.506999291460665091e+01,5.714786366718609401e-01
-1.242650868719726098e+01,5.701642722807414021e-01
-6.622542003837813773e+00,5.688529308438353693e-01
-6.364047257536743274e+00,5.675446054085410141e-01
-1.857877541260186760e+01,5.662392890382471622e-01
-7.833465396136958248e+00,5.649369748122964330e-01
-5.177943873384943885e+00,5.636376558259482694e-01
-5.026838677519784859e+00,5.623413251903428556e-01
-1.363606568805825248e+01,5.610479760324642573e-01
-9.519950273660427342e+00,5.597576014951038959e-01
-1.455254123283653023e+01,5.584701947368244657e-01
-1.410300079753566571e+01,5.571857489319235190e-01
-1.045631535652207944e+01,5.559042572703972729e-01
-1.211436472170841583e+01,5.546257129579044154e-01
-1.223595366622636149e+01,5.533501092157303569e-01
-3.007821812189658495e+00,5.520774392807510367e-01
-7.562052507279772406e+00,5.508076964053970626e-01
-2.619244237704549505e+01,5.495408738576181840e-01
-5.700332406683113362e+00,5.482769649208473206e-01
-8.428897617733470682e+00,5.470159628939651464e-01
-9.153661284900918460e+00,5.457578610912644512e-01
-7.008581728545297374e+00,5.445026528424147250e-01
-6.250155744603864250e+00,5.432503314924267412e-01
-3.210467398826729379e+00,5.420008904016173634e-01
-1.980332438418352048e+00,5.407543229455743505e-01
-1.207720882851986088e+00,5.395106225151211632e-01
-7.840111188162770972e+00,5.382697825162818805e-01
-9.231469902350209367e+00,5.370317963702463393e-01
-4.738045252252098827e+00,5.357966575133351617e-01
-7.890519004150863047e+00,5.345643593969652274e-01
-6.585282574147015566e+00,5.333348954876144798e-01
-5.945236578150642437e+00,5.321082592667877309e-01
-1.837026860745978141e+01,5.308844442309818001e-01
-1.243370327448211743e+00,5.296634438916513199e-01
-2.108807560770892486e+00,5.284452517751738743e-01
-8.609622575658450572e+00,5.272298614228162483e-01
-4.339548100650316265e+00,5.260172663906996782e-01
-2.584875001703443420e+00,5.248074602497661001e-01
-1.275578889808711125e+01,5.236004365857437337e-01
-1.389665212277478901e+01,5.223961889991133312e-01
-9.378074734080712460e+00,5.211947111050739823e-01
-1.033299887577422638e+01,5.199959965335094747e-01
-1.315732320607288131e+01,5.188000389289545433e-01
-9.560084141660590618e+00,5.176068319505611193e-01
-8.635152880336013581e+00,5.164163692720644683e-01
-8.724483253098270552e+00,5.152286445817499949e-01
-5.051528044659287175e+00,5.140436515824196029e-01
-2.348567819323081096e+01,5.128613839913583883e-01
-1.509549123030918594e+01,5.116818355403012220e-01
-1.622593858530909205e+00,5.105049999753997758e-01
3.277483930142296220e+00,5.093308710571888831e-01
-7.923991996724716103e+00,5.081594425605540088e-01
-1.675690244642040305e+00,5.069907082746978322e-01
1.423337714054958791e+00,5.058246620031074947e-01
-4.287001678784234215e+00,5.046612975635217380e-01
-2.017699979940996613e+01,5.035006087878981518e-01
-1.002737558571274690e+01,5.023425895223804227e-01
-1.018998474917316699e+01,5.011872336272655826e-01
-8.055350472724292388e+00,5.000345349769718117e-01
-4.307055821428000364e+00,4.988844874600055213e-01
7.712988372146549310e+00,4.977370849789292673e-01
-8.764256906357237753e+00,4.965923214503293326e-01
2.437219208182992425e+00,4.954501908047834746e-01
-6.050086121128964933e+00,4.943106869868286735e-01
3.372969994794478676e+00,4.931738039549291019e-01
-7.592993324852095327e+00,4.920395356814441512e-01
-5.523798140880802343e+00,4.909078761525962897e-01
-8.403199642047278317e+00,4.897788193684394220e-01
-9.717761290139311114e+00,4.886523593428268031e-01
-8.681567062436899462e+00,4.875284901033795637e-01
-9.153026051935487573e+00,4.864072056914548470e-01
-7.649135270892400307e+00,4.852885001621142780e-01
7.106435061420030230e+00,4.841723675840925445e-01
-1.058911615460999300e+01,4.830588020397658666e-01
-8.550115353451271716e+00,4.819477976251205220e-01
5.171012825890501041e+00,4.808393484497217596e-01
2.214781695711959841e+01,4.797334486366823247e-01
-5.400248392175905465e+00,4.786300923226315396e-01
3.984750104002444893e+00,4.775292736576840502e-01
-8.739893183280315725e+00,4.764309868054089070e-01
3.203899497392847628e+00,4.753352259427984783e-01
-2.311574006311538643e+00,4.742419852602378083e-01
-2.248507357393196848e+00,4.731512589614736419e-01
1.182141333669698824e+01,4.720630412635836715e-01
-3.373923161172692087e+00,4.709773263969460055e-01
-4.083112393238281790e+00,4.698941086052085270e-01
-7.568161593340653193e-01,4.688133821452583061e-01
2.338411281623809401e+00,4.677351412871912917e-01
3.015933235575739246e+01,4.666593803142817243e-01
-1.290490132541326851e+01,4.655860935229520492e-01
-4.731098549539336950e+00,4.645152752227424964e-01
-1.304646583463420306e+01,4.634469197362811044e-01
-2.281472444531157606e+00,4.623810213992533558e-01
8.709691332494564620e+00,4.613175745603724232e-01
-3.204326943329425692e+00,4.602565735813490266e-01
-1.502647946223882514e+01,4.591980128368616243e-01
-8.123399062545326288e+00,4.581418867145264917e-01
2.900111029336764901e+00,4.570881896148680790e-01
-9.421085750228213485e+00,4.560369159512892012e-01
-6.394126553356784370e+00,4.549880601500416177e-01
-8.163203690000893076e+00,4.539416166501962224e-01
-1.023313048260299496e+01,4.528975799036137895e-01
-9.490710108678937829e+00,4.518559443749153859e-01
-3.399757707036409560e+00,4.508167045414531726e-01
-3.715857322853856282e+00,4.497798548932809837e-01
-2.001096129462586504e+01,4.487453899331251828e-01
-1.773858523953008870e+01,4.477133041763555754e-01
-5.251518089798212330e+00,4.466835921509561547e-01
1.686770821618653882e-01,4.456562483974962907e-01
-1.634505969054983510e+01,4.446312674691016986e-01
-1.047093232504287030e+01,4.436086439314255170e-01
-1.055604365111546983e+01,4.425883723626195532e-01
1.463622716723117501e-01,4.415704473533055285e-01
6.850616415452056351e+00,4.405548635065463237e-01
-3.107209307943615606e+00,4.395416154378175011e-01
7.919783856328369787e+00,4.385306977749786617e-01
6.904823614214149252e+00,4.375221051582450227e-01
7.000455861246810407e-01,4.365158322401589408e-01
2.981832295608218608e+00,4.355118736855615458e-01
8.956654842917272319e+00,4.345102241715645408e-01
1.400304495977100494e+00,4.335108783875218919e-01
7.411752463924118572e+00,4.325138310350017390e-01
9.112970356817227113e+00,4.315190768277582523e-01
5.256312950305783716e+00,4.305266104917036540e-01
-8.027851970463206754e-01,4.295364267648802969e-01
1.011996966317082780e+01,4.285485203974325752e-01
4.774508229697774553e+00,4.275628861515792800e-01
2.663018334609572690e+01,4.265795188015857331e-01
-6.230673655515381881e+00,4.255984131337361420e-01
1.125067443645556686e+01,4.246195639463059557e-01
2.023153505866616086e+01,4.236429660495342198e-01
-7.422201439025363223e-01,4.226686142655960432e-01
-3.815014408845135430e-01,4.216965034285753422e-01
6.822428510719361405e+00,4.207266283844371957e-01
1.017212192659396486e+01,4.197589839910006448e-01
-3.508714975101285827e-01,4.187935651179114371e-01
-5.293134197344846470e+00,4.178303666466148814e-01
-1.090632175116498814e+01,4.168693834703284806e-01
1.795164945107753951e+01,4.159106104940151760e-01
-1.748316229648123965e+01,4.149540426343560351e-01
-4.172783877964571175e+00,4.139996748197234955e-01
5.374148587118122045e+00,4.130475019901544420e-01
3.044595438284289468e+00,4.120975190973232838e-01
3.474988020445241244e+00,4.111497211045153088e-01
-1.411412686179857801e+01,4.102041029865999278e-01
9.740351218816982737e+00,4.092606597300039728e-01
1.020369170769396128e+01,4.083193863326852191e-01
-1.340158696075732081e+01,4.073802778041058503e-01
6.160446862042428862e+00,4.064433291652058688e-01
6.149277217494614867e+00,4.055085354483769500e-01
2.115694308706309812e+00,4.045758916974357966e-01
7.748312210051033766e+00,4.036453929675981045e-01
7.865585527275929856e+00,4.027170343254522500e-01
-4.546704720493339735e+00,4.017908108489330887e-01
1.970438110339340909e+00,4.008667176272959765e-01
3.051370831688530183e-01,3.999447497610906233e-01
1.570825219493267033e-01,3.990249023621352253e-01
1.087879740225105962e+01,3.981071705534904304e-01
-5.898606567834753456e+00,3.971915494694335247e-01
-2.961235085968329628e+00,3.962780342554326762e-01
-6.483880878792064983e+00,3.953666200681211218e-01
-3.660763805225803580e+00,3.944573020752716319e-01
-6.675432048487032866e+00,3.935500754557706982e-01
5.774713690642141017e+00,3.926449353995931091e-01
7.851671611587239141e+00,3.917418771077763595e-01
2.327402827383346917e+00,3.908408957923952820e-01
1.526018374350495144e+01,3.899419866765366782e-01
2.067889929352085687e+01,3.890451449942738393e-01
-2.652483941927119560e+00,3.881503659906415105e-01
-2.729684043949564209e+00,3.872576449216104666e-01
5.112204423457184177e+00,3.863669770540624215e-01
-1.066692210541719632e+01,3.854783576657650479e-01
-3.576496304271961080e+00,3.845917820453468305e-01
1.747880017694325261e+01,3.837072454922720310e-01
2.614684861498708379e-01,3.828247433168159297e-01
2.365563117848142216e+00,3.819442708400398456e-01
5.217733384340557556e+00,3.810658233937663231e-01
1.524059899224188719e+00,3.801893963205544846e-01
5.886510447696143844e-01,3.793149849736752177e-01
1.454083384862066453e+00,3.784425847170865831e-01
1.387742485558188577e+00,3.775721909254093345e-01
1.308957365408842932e+01,3.767037989839021606e-01
-1.064438561742238054e+00,3.758374042884374822e-01
1.813622040761513787e+01,3.749730022454768608e-01
5.704740605004964493e+00,3.741105882720466846e-01
4.069104202462487763e+01,3.732501577957139105e-01
3.702298924147859438e+00,3.723917062545618606e-01
3.025125846112605821e+00,3.715352290971658533e-01
1.153146463617075135e+01,3.706807217825693335e-01
9.991262579921242448e+00,3.698281797802595583e-01
-4.351168296377757372e+00,3.689775985701436722e-01
1.651851970336661424e+00,3.681289736425247816e-01
8.304495567077406548e+00,3.672823004980780293e-01
8.855380906344624492e+00,3.664375746478266138e-01
6.836435323884277437e+00,3.655947916131182529e-01
1.059629080200066831e+01,3.647539469256011468e-01
2.468759203965532834e+01,3.639150361272004974e-01
3.073885324349329373e+00,3.630780547700946936e-01
9.229635805945722637e+00,3.622429984166919414e-01
6.303210498716839361e+00,3.614098626396066161e-01
2.767435500222533928e+00,3.605786430216357252e-01
2.156045515481866914e+01,3.597493351557355945e-01
1.775370289895894516e-01,3.589219346449984971e-01
1.341107524379102500e+01,3.580964371026292836e-01
-1.057146202409735736e+01,3.572728381519221785e-01
2.857661561088024271e+00,3.564511334262375208e-01
9.483769225202034470e-01,3.556313185689786160e-01
2.512789562997161141e+01,3.548133892335687545e-01
-4.040437582894297108e+00,3.539973410834280076e-01
1.604749151611925484e+01,3.531831697919503021e-01
7.358385208532586930e+00,3.523708710424804935e-01
3.627124330587378598e+00,3.515604405282914957e-01
8.965544675267064889e+00,3.507518739525613549e-01
1.078305905528641340e+01,3.499451670283506011e-01
9.905620882042022401e+00,3.491403154785794327e-01
-1.631538331346801485e+00,3.483373150360050685e-01
2.702271731539011679e+00,3.475361614431990986e-01
-1.168526034600471064e+01,3.467368504525248918e-01
7.812382628075653201e+00,3.459393778261151686e-01
8.536976559536775255e+00,3.451437393358494643e-01
7.346890359147200122e+00,3.443499307633317019e-01
1.379433535149299317e+01,3.435579478998678216e-01
9.825741893021630702e+00,3.427677865464435758e-01
-3.133715054739822037e+00,3.419794425137020477e-01
1.351914254512481595e+00,3.411929116219217240e-01
4.337028675986884707e+01,3.404081897009940683e-01
1.117783954532582413e+01,3.396252725904015946e-01
2.798589603597251951e+00,3.388441561391957180e-01
1.098273559171025937e+01,3.380648362059747725e-01
6.951402851015756390e+00,3.372873086588620284e-01
1.566634727618404099e+01,3.365115693754838766e-01
3.662632700217911719e+01,3.357376142429478461e-01
2.349136678211013685e+00,3.349654391578208434e-01
1.604092673612996478e+01,3.341950400261074483e-01
1.117989441004160511e+01,3.334264127632281527e-01
1.195153865604202714e+01,3.326595532939977118e-01
6.991592342240093849e+00,3.318944575526036056e-01
1.063362955225945861e+01,3.311311214825843341e-01
3.896019442671202482e-01,3.303695410368080454e-01
1.197601995879436387e+00,3.296097121774509975e-01
5.254543107829189097e+00,3.288516308759762974e-01
8.439659617326800145e+00,3.280952931131123074e-01
1.399025641327946268e+00,3.273406948788314952e-01
4.984220562274168209e+00,3.265878321723291178e-01
1.194757869429484032e+01,3.258367010020020715e-01
4.086340464119076366e+00,3.250872973854276871e-01
8.145660986641731771e-01,3.243396173493425794e-01
4.320250735208181148e+00,3.235936569296216092e-01
1.113086198376365488e+01,3.228494121712568998e-01
1.036859873130992682e+01,3.221068791283367982e-01
1.381794090382959617e+01,3.213660538640250586e-01
5.216129168077423550e+00,3.206269324505399143e-01
-4.882832670025337052e+00,3.198895109691331506e-01
-2.084771179638949867e+00,3.191537855100695098e-01
7.888694388181421324e+00,3.184197521726058189e-01
1.747210474937680225e+00,3.176874070649703952e-01
1.412859890439572652e+01,3.169567463043424516e-01
4.703495686713995205e+00,3.162277660168312798e-01
1.138961726724074630e+01,3.155004623374559891e-01
1.537772476604281024e+01,3.147748314101249112e-01
1.168006748716469190e+01,3.140508693876150614e-01
8.470613747505286284e+00,3.133285724315518772e-01
9.592426373397321626e+00,3.126079367123887898e-01
8.906305987424982362e+00,3.118889584093869627e-01
2.705615473400946769e+00,3.111716337105950303e-01
8.861557359211305496e+00,3.104559588128288361e-01
8.927300873367730816e+00,3.097419299216512822e-01
8.587543622700092527e+00,3.090295432513522900e-01
1.339393035039285351e+01,3.083187950249286491e-01
9.126667624033110826e+00,3.076096814740640339e-01
1.069182474760834722e+01,3.069021988391089639e-01
-2.323013901541791881e+00,3.061963433690609304e-01
3.722751364945776409e+00,3.054921113215445239e-01
1.692516060014788337e+01,3.047894989627915052e-01
-5.572250832917948760e-01,3.040885025676210995e-01
-5.003668340885479182e+00,3.033891184194202340e-01
8.719894034560017104e+00,3.026913428101237202e-01
1.086566508084985827e+01,3.019951720401947703e-01
1.342685810445187400e+01,3.013006024186052900e-01
1.545775414596661790e+01,3.006076302628162278e-01
1.132776179314731202e+01,2.999162518987582571e-01
1.094081578991221981e+01,2.992264636608120698e-01
1.011148080450767139e+01,2.985382618917891140e-01
2.071368134446595732e+01,2.978516429429121093e-01
9.321778263053904112e+00,2.971666031737957847e-01
4.167960284911688795e+00,2.964831389524273941e-01
1.026498588262872502e+01,2.958012466551477315e-01
-6.534774155857038025e+00,2.951209226666317020e-01
1.114793768380276973e+01,2.944421633798692817e-01
-5.592077230923019115e+00,2.937649651961462549e-01
6.101607517348889509e+00,2.930893245250252854e-01
8.953326780318217715e+00,2.924152377843267647e-01
3.841382909259420941e+00,2.917427014001098828e-01
7.760398357699872740e+00,2.910717118066537545e-01
1.417213166226408738e+01,2.904022654464382680e-01
-3.141715595689794860e+00,2.897343587701255441e-01
6.924557437601129628e+00,2.890679882365407849e-01
8.609719889414607863e+00,2.884031503126538443e-01
9.720859055644345048e+00,2.877398414735601873e-01
2.646990247012042019e+01,2.870780582024623495e-01
7.306598112574133275e+00,2.864177969906513410e-01
6.786633652132814554e+00,2.857590543374879388e-01
7.128929308312390134e+00,2.851018267503842019e-01
-1.112298167412070216e+00,2.844461107447848192e-01
1.365608504306852033e+01,2.837919028441488467e-01
3.599968195105731184e+00,2.831391995799311667e-01
7.682809754775555611e+00,2.824879974915639469e-01
5.158294355331062064e+00,2.818382931264385993e-01
5.253804176369309076e+00,2.811900830398872952e-01
1.320875095823126344e-03,2.805433637951645909e-01
6.507972316410005398e+00,2.798981319634294973e-01
2.426592062843845099e+00,2.792543841237270508e-01
8.995250794080231316e+00,2.786121168629702716e-01
4.208851740862428414e+00,2.779713267759221229e-01
6.822548538758479886e+00,2.773320104651773033e-01
-3.048967612277136752e+00,2.766941645411444273e-01
7.765865962964435987e+00,2.760577856220278736e-01
8.223635548120261873e+00,2.754228703338099660e-01
1.295681791959071738e+01,2.747894153102330428e-01
4.414165012352909478e+00,2.741574171927815828e-01
2.670151426023679875e+01,2.735268726306645526e-01
2.352525567564764497e+00,2.728977782807974206e-01
3.345520916360015917e+00,2.722701308077845606e-01
9.374387820393739190e+00,2.716439268839015986e-01
